name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-01-11T18:00:00,-2.3,-8.4,-2.5,98.25,0,0,snow,1.02,100.43,,22.2,213,1017.3,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-11T19:00:00,-2.3,-8.3,-2.5,98.32,0,0,snow,1.02,101.45,,21.4,210,1019,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-11T20:00:00,-2.3,-8,-2.5,98.5,0,0,snow,1.02,102.47,,19.3,251,1018.7,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-11T21:00:00,-2.4,-7.7,-2.4,99.29,0,0,snow,1.02,103.49,,17.3,214,1018,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-11T22:00:00,-2.3,-7.4,-2.5,99,0,0,snow,1.02,104.51,,15.6,203,1018,100,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-11T23:00:00,-2.3,-8.1,-2.4,99.36,0,0,snow,1.02,105.53,,19.2,240,1017.7,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-12T00:00:00,-2.3,-7.8,-2.4,99.73,0,0,snow,1.02,106.55,,18.1,206,1016.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-12T01:00:00,-2.5,-8.6,-2.6,99.33,0.126,100,snow,1.02,107.58,,21.7,214,,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-12T02:00:00,-2.5,-8.1,-2.6,99.73,0,0,snow,1.02,108.6,,18.1,207,1014.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-12T03:00:00,-2,-8.3,-2.1,99.62,0,0,snow,1.02,109.62,,23.5,205,1014.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-12T04:00:00,-1.8,-6.2,-1.9,99.3,0,0,"rain,snow",1.02,110.64,,12.9,217,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-12T05:00:00,-1.6,-6.5,-1.7,99.29,0,0,"rain,snow",1.02,111.66,,16.2,211,1011.2,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-12T06:00:00,-1.5,-5.7,-1.7,98.8,0,0,"rain,snow",1.02,112.68,,12.5,239,1011.5,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T07:00:00,-1.3,-7,-1.4,98.97,0,0,"rain,snow",1.02,113.7,,20.9,231,1012.9,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T08:00:00,-1.3,-7.1,-1.4,99.36,0,0,"rain,snow",1.02,114.73,,21.4,217,1011.5,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-12T09:00:00,-1.2,-7.1,-1.3,98.7,0,0,"rain,snow",0.53,115.26,,23.1,216,1010,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T10:00:00,-1.2,-6.4,-1.3,98.84,0,0,"rain,snow",0.53,115.79,,18.1,219,1011.9,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T11:00:00,-0.8,-5.9,-0.9,99.14,0,0,"rain,snow",0.53,116.32,,18.1,219,1010,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T12:00:00,-0.6,-6.2,-0.7,99.56,0,0,"rain,snow",0.53,116.85,,21.6,236,1009.8,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T13:00:00,-0.4,-5.7,-0.6,98.33,0.388,100,"rain,snow",0.53,117.38,,19.9,227,1011.9,97.4,0.4,,,,,"Snow, Rain, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T14:00:00,-0.4,-5.1,-0.6,98.37,0,0,"rain,snow",0.53,117.91,,16.5,175,1008.3,86.8,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T15:00:00,-0.3,-4.8,-0.6,98.37,0,0,"rain,snow",0.53,118.44,,14.8,176,1008.3,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T16:00:00,-0.5,-4.7,-0.7,98.55,0,0,"rain,snow",0.53,118.97,,13.2,175,1010.2,100,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T17:00:00,-0.8,-4.9,-0.9,98.77,0,0,"rain,snow",0.53,119.51,,12.9,173,1008.4,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T18:00:00,-1.1,-4.8,-1.2,98.88,0,0,"rain,snow",0.53,120.04,,11.1,164,1008.5,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T19:00:00,-1.2,-3.2,-1.4,98.86,0.02,100,"rain,snow",0.53,120.57,,5.6,162,1011.9,100,0.5,,,,,"Snow, Rain, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T20:00:00,-0.8,-2.8,-1.3,96.74,0,0,"rain,snow",0.53,121.1,,5.5,176,1011.2,86.8,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-12T21:00:00,-0.6,-0.6,-1.7,91.94,0,0,"rain,snow",0.53,121.63,,4.5,10,1012.6,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-12T22:00:00,-1.1,-1.1,-2.7,88.9,0,0,"rain,snow",0.53,122.16,,1.2,40,1014.9,100,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-12T23:00:00,-1.9,-6.7,-3.6,88.25,0,0,"rain,snow",0.53,122.69,,14.7,2,1013.4,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T00:00:00,-2.9,-7.6,-4.2,90.48,0,0,snow,0.53,123.22,,13.4,352,1010.2,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-13T01:00:00,-3.1,-8.7,-4.5,89.75,0.69,100,snow,0.53,123.75,,17.8,346,,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-13T02:00:00,-2.8,-9,-4,91.41,0,0,snow,0.53,124.29,,21.9,357,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-13T03:00:00,-2.8,-8.4,-4,91.4,0,0,snow,0.53,124.82,,17.9,360,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-13T04:00:00,-2.6,-7.5,-3.1,96.2,0,0,snow,0.53,125.35,,14.2,3,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-13T05:00:00,-2.8,-6.4,-3.3,96.25,0,0,snow,0.53,125.88,,9,10,1012.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-13T06:00:00,-2.3,-5.6,-2.8,96.12,0,0,snow,0.53,126.41,,8.5,20,1016.4,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T07:00:00,-2.4,-6.2,-3.2,93.94,0.17,100,snow,0.53,126.94,,10.2,7,1018,92.6,0.6,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T08:00:00,-1.6,-3.5,-2.3,94.9,0,0,"rain,snow",0.53,127.47,,5.2,10,1018.2,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T09:00:00,-1.6,-4.3,-2.3,94.92,0,0,"rain,snow",0.12,127.6,,7.1,19,1018.4,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T10:00:00,-1.3,-4,-1.9,95.81,0,0,"rain,snow",0.12,127.72,,7.3,9,1019,92.6,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T11:00:00,-1.3,-4.5,-1.8,96.2,0,0,"rain,snow",0.12,127.84,,9,4,1019.2,90,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T12:00:00,-0.6,-3.1,-1.3,94.83,0,0,"rain,snow",0.12,127.96,,7.1,5,1018.7,90,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T13:00:00,-0.4,-0.4,-1.6,91.61,0.109,100,"rain,snow",0.12,128.09,,0.4,207,1019,92.6,1.5,,,,,"Snow, Rain, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T14:00:00,0.2,0.2,-0.9,92.16,0,0,"rain,snow",0.12,128.21,,0.3,67,1016.3,90,1.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T15:00:00,0.6,0.6,-0.2,94.33,0,0,"rain,snow",0.12,128.33,,0.4,30,1016.1,90,1.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T16:00:00,0.8,0.8,0.4,97.05,0,0,"rain,snow",0.12,128.45,,0.3,227,1018,92.6,1.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T17:00:00,0.6,0.6,-0.7,90.52,0,0,"rain,snow",0.12,128.58,,0.7,180,1016.8,90,1.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T18:00:00,1,1,-0.5,90.15,0,0,"rain,snow",0.12,128.7,,0.5,309,1016.8,99.3,16.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T19:00:00,0.2,0.2,-1.5,88.35,0,0,"rain,snow",0.12,128.82,,3.8,220,1019,99.3,18.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-13T20:00:00,-0.2,-0.2,-1.5,91.21,0,0,"rain,snow",0.12,128.94,,0.1,330,1019,99.8,10.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T21:00:00,-0.2,-2,-1.4,91.85,0,0,"rain,snow",0.12,129.07,,5.3,207,1019,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-13T22:00:00,-0.4,-2.4,-1.6,91.63,0,0,"rain,snow",0.12,129.19,,5.7,195,,80,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-13T23:00:00,0.1,-2.4,-1,92.29,0,0,"rain,snow",0.12,129.31,,7.3,200,1019.7,79.4,1.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-01-14T00:00:00,-0.7,-3.9,-1.9,91.58,0,0,"rain,snow",0.12,129.43,,9.1,219,1020,50,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-14T01:00:00,-0.7,-2.6,-2,90.94,0.018,100,"rain,snow",0.12,129.56,,5.5,252,,80,1.2,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-14T02:00:00,-0.9,-4.1,-1.6,94.96,0,0,"rain,snow",0.12,129.68,,9.1,251,1019,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-14T03:00:00,-2,-5.9,-2.6,96.3,0,0,snow,0.12,129.8,,10.8,242,1019,50,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-01-14T04:00:00,-2.3,-5.8,-2.9,96.02,0,0,snow,0.12,129.92,,8.8,236,,80,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-14T05:00:00,-2.6,-6.6,-2.7,99.12,0,0,snow,0.12,130.05,,10.5,208,1015.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-01-14T06:00:00,-2.6,-5.9,-2.7,99.19,0,0,snow,0.12,130.17,,8.7,227,1017.5,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-14T07:00:00,-2.4,-6.2,-2.8,96.62,0,0,snow,0.12,130.29,,10.4,237,1020,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-01-14T08:00:00,-2.8,-7,-3.1,97.6,0,0,snow,0.12,130.41,,11.5,231,1018,87.7,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T09:00:00,-2.9,-7.1,-3,99.09,0,0,,0,130.41,,11.5,232,1018.2,95.3,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T10:00:00,-2.8,-6.7,-3,98.76,0,0,,0,130.41,,10.1,241,1021,96.2,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T11:00:00,-2.3,-6,-2.9,95.45,0,0,,0,130.41,,10,251,1019.1,95.3,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T12:00:00,-2.2,-6.7,-2.6,96.96,0,0,,0,130.41,,13.4,233,1019.1,82.4,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T13:00:00,-2.4,-5.1,-2.6,98.36,0,0,,0,130.41,,6.9,232,1020,79.6,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T14:00:00,-2.1,-4.8,-2.4,98.25,0,0,,0,130.41,,6.9,222,1018,71.2,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T15:00:00,-2.3,-5.6,-2.5,98.22,0,0,,0,130.41,,8.7,198,1017.6,67.4,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T16:00:00,-2.4,-6.7,-2.7,97.83,0,0,,0,130.41,,12.1,198,1019,87.1,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-14T17:00:00,-3.1,-7.9,-3.3,98.58,0,0,,0,130.41,,13.4,199,1017.2,66.2,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-14T18:00:00,-3.1,-7.1,-3.7,95.8,0,0,,0,130.41,,10.2,224,1017.2,66.2,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-14T19:00:00,-3.2,-7.1,-3.7,95.89,0,0,,0,130.41,,10.1,196,1019,74.1,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-14T20:00:00,-2.8,-6.2,-3.7,93.52,0,0,,0,130.41,,8.6,220,1020,66.2,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-14T21:00:00,-3.1,-7.1,-3.7,95.44,0,0,,0,130.41,,10.3,208,1020.3,86.8,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-14T22:00:00,-3.3,-5.5,-4.2,93.47,0,0,,0,130.41,,5.4,229,1020,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-14T23:00:00,-3.3,-5.3,-4.1,93.89,0,0,,0,130.41,,5.1,223,1020,86.8,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-15T00:00:00,-3.8,-3.8,-4.5,94.94,0,0,,0,130.41,,3.7,221,1020,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-15T01:00:00,-2.9,-2.9,-3.6,94.81,0,0,,0,130.41,,4,230,,60,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-15T02:00:00,-3,-3,-4,92.92,0,0,,0,130.41,,0.1,350,1020,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-15T03:00:00,-3,-3,-4.5,89.62,0,0,,0,130.41,,0.1,307,1020,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-15T04:00:00,-2.9,-2.9,-4.1,91.39,0,0,,0,130.41,,0.5,28,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-15T05:00:00,-2.8,-5,-4.3,89.65,0,0,,0,130.41,,5.4,218,1020,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-15T06:00:00,-2.7,-5.7,-4.2,89.87,0,0,,0,130.41,,7.3,248,1017.7,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-15T07:00:00,-2.8,-6.8,-4.5,88.6,0.02,100,snow,0,130.41,,10.4,247,1020,92.6,0.2,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-15T08:00:00,-2.9,-7,-4.4,89.7,0,0,,0,130.41,,10.9,240,1018.6,85.2,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T09:00:00,-3.1,-7.5,-4.5,90.26,0,0,snow,0.12,130.54,,12,220,1020.5,92.8,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16094099999"
"trento, italy",2008-01-15T10:00:00,-2.9,-6.8,-3.7,93.92,0,0,snow,0.12,130.66,,10.3,212,1018.2,92.8,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T11:00:00,-2.4,-4.4,-3.1,94.61,0,0,snow,0.12,130.78,,5.3,224,1019.6,90.5,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T12:00:00,-2,-4.9,-3.1,92.37,0,0,"rain,snow",0.12,130.9,,7.6,203,1019.3,90.5,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T13:00:00,-1.8,-4.8,-2.7,93.83,0,0,"rain,snow",0.12,131.03,,7.7,214,1020,96.2,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T14:00:00,-2,-5.4,-3,93.03,0,0,snow,0.12,131.15,,8.9,224,1018,95.3,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T15:00:00,-1.2,-4.9,-2.4,91.31,0,0,"rain,snow",0.12,131.27,,10.5,199,1017,95.3,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T16:00:00,-1.1,-5.8,-2,93.33,0,0,"rain,snow",0.12,131.39,,15.3,184,1018,94.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-15T17:00:00,-1.4,-5.9,-2.3,93.69,0,0,"rain,snow",0.12,131.52,,14.2,201,1016.2,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-15T18:00:00,-2,-7.6,-3.2,91.53,0,0,snow,0.12,131.64,,18.9,191,1016.2,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-15T19:00:00,-1.8,-6.7,-3,91.53,0,0,"rain,snow",0.12,131.76,,15.2,189,1018,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-15T20:00:00,-2,-7.2,-3.2,91.83,0,0,snow,0.12,131.89,,16.9,180,1018.3,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-15T21:00:00,-2.1,-6.8,-3.2,92.06,0,0,snow,0.12,132.01,,13.9,211,1017.2,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-15T22:00:00,-2.2,-7.2,-3.5,90.83,0,0,snow,0.12,132.13,,15.1,213,1016.9,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-15T23:00:00,-2.6,-7,-3.8,91.26,0,0,snow,0.12,132.25,,12.4,174,1016.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-16T00:00:00,-2.6,-7.5,-3.8,91.44,0,0,snow,0.12,132.38,,14.4,191,1016.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-16T01:00:00,-2.6,-7.5,-3.5,93.31,0,0,snow,0.12,132.5,,14.4,217,,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-16T02:00:00,-2.6,-9.2,-3.5,93.29,0,0,snow,0.12,132.62,,24.6,195,1015.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-16T03:00:00,-2.6,-9.4,-3.5,93.51,0,0,snow,0.12,132.74,,26.4,202,1014.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-16T04:00:00,1.4,-0.9,0.1,91.02,0,0,"rain,snow",0.12,132.87,,7.4,104,,90,3.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-16T05:00:00,1.5,-1,0,89.98,0,0,"rain,snow",0.12,132.99,,8.1,114,1009.5,90,3.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-16T06:00:00,1.4,-1,0.4,92.66,0,0,"rain,snow",0.12,133.11,,7.9,37,1010,97.4,2,,,,,Overcast,cloudy,"16089099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-16T07:00:00,-2.4,-10.2,-3.3,93.64,0,0,snow,0.12,133.23,,36,167,1010.8,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-16T08:00:00,-2.1,-9.5,-3.1,93.25,0,0,snow,0.12,133.36,,32.7,170,1009.3,95.3,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T09:00:00,-2.2,-9.6,-3.1,93.46,0,0,snow,0.53,133.89,,32.9,168,1008.8,95.3,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T10:00:00,-2.3,-9.8,-3.4,91.88,0,0,snow,0.53,134.42,,33.1,168,1010.2,100,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T11:00:00,-2.1,-8.2,-3,93.6,0,0,snow,0.53,134.95,,22.2,175,1008.8,95.3,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T12:00:00,-1.7,-8,-2.6,93.91,0,0,"rain,snow",0.53,135.48,,23.7,199,1008.8,98.1,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T13:00:00,-1.3,-8.5,-2.3,92.99,0.051,100,"rain,snow",0.53,136.01,,33.3,200,1009.1,100,0.8,,,,,"Snow, Rain, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T14:00:00,-1.1,-8.4,-2,93.64,0,0,"rain,snow",0.53,136.54,,35,214,1007.2,95.3,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T15:00:00,-1,-7.8,-2.1,92.06,0,0,"rain,snow",0.53,137.07,,30.3,200,1007.1,95.3,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T16:00:00,-1,-7.8,-2.1,92.35,0,0,"rain,snow",0.53,137.61,,30.4,205,1008.1,100,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-16T17:00:00,-1.3,-7.7,-2.3,93.46,0,0,"rain,snow",0.53,138.14,,25.9,212,1005.8,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
