name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-03-02T21:00:00,6.1,4.1,-5.1,44.4,0,0,,0,85.59,,9.4,219,1008.1,0,70.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-02T22:00:00,5.8,4.1,-4.8,46.51,0,0,,0,85.39,,7.8,245,1009.1,0,69.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-02T23:00:00,5.8,3.2,-4.7,46.8,0,0,,0,85.19,,12.2,214,1009.9,0,70.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-03T00:00:00,5.2,3,-6.6,42.53,0,0,,0,84.98,,9.3,217,1009.1,0,73.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-03T01:00:00,5.2,2.7,-7.6,39.32,0,0,,0,84.78,,10.9,241,,0,72.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-03T02:00:00,5.3,3.6,-7.9,37.98,0,0,,0,84.57,,7.6,229,1010.2,0,73.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-03T03:00:00,5.2,2.4,-8.3,37.29,0,0,,0,84.37,,12.6,199,1010.2,0,73.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-03T04:00:00,5.2,3,-10.3,31.7,0,0,,0,84.16,,9.5,251,,0,72.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-03T05:00:00,5.3,2.9,-11.2,29.2,0,0,,0,83.96,,10.8,230,1011.3,0,71.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-03T06:00:00,5.1,3,-10.7,31.05,0,0,,0,83.76,,8.8,225,1010.4,39.2,68.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T07:00:00,5.1,3.1,-9.5,33.94,0,0,,0,83.55,,8.5,218,1010.2,29.4,69.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T08:00:00,4.8,2.7,-9.5,34.83,0,0,,0,83.35,,8.5,218,1010.8,9.8,68.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T09:00:00,4.3,1.1,-8.7,38.25,0,0,rain,0.57,83.92,,13.6,234,1010.8,0,68.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T10:00:00,5.4,2.6,-7.2,40.04,0,0,rain,0,84.49,,12.4,209,1009.1,0.6,70.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T11:00:00,4.8,1,-7.3,41.15,0,0,rain,0,85.06,,19.2,252,1010.5,0,68.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T12:00:00,4.7,1,-4.9,49.73,0,0,rain,0,85.64,,17.5,33,1010.2,0,68.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T13:00:00,5.4,2.4,-3.7,51.99,0,0,rain,0,86.21,,14.4,261,1007.1,0,70.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T14:00:00,4.9,1.3,-0.6,67.4,0,0,rain,0,86.78,,17.3,252,1007.8,0,9.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T15:00:00,5,0.5,0.3,71.19,0,0,rain,0,87.35,,26.3,191,1006.8,29.4,10,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T16:00:00,4.5,-0.7,1.5,80.8,0,0,rain,0,87.92,,31.4,199,1004.1,37.8,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T17:00:00,3.5,-2,2.3,92.08,0,0,rain,0.57,88.5,,31.2,191,1006.1,31.1,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T18:00:00,2.5,-3.7,1.5,93.07,0,0,rain,0.57,89.07,,37.1,209,1006.3,22.1,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T19:00:00,2.4,-4.2,1.5,93.83,0,0,rain,0.57,89.64,,39.9,218,1005.1,50,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T20:00:00,2.3,-3.7,1.5,94.61,0,0,rain,0.57,90.21,,32.7,202,1006.4,60.6,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-03T21:00:00,2,-3.5,1.4,95.52,0,0,rain,0.57,90.78,,27.3,243,1006.6,60.6,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-03T22:00:00,2,-1.8,1.3,95.34,0,0,"rain,snow",0.57,91.36,,13.8,229,1005.1,57.9,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-03T23:00:00,1.8,-1.6,1.2,95.59,0,0,"rain,snow",0.57,91.93,,12.2,234,1005.6,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-04T00:00:00,0.6,-4.1,0.5,99.31,0,0,"rain,snow",0.57,92.5,,17.4,201,1007.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-04T01:00:00,0.5,-4.7,0.4,99.12,0,0,"rain,snow",0.57,93.07,,20.6,215,,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-04T02:00:00,0.5,-4.5,0.5,99.56,0,0,"rain,snow",0.57,93.64,,19.4,199,1006.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-04T03:00:00,0.4,-5,0.4,99.54,0,0,"rain,snow",0.57,94.22,,22.7,196,1006.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-04T04:00:00,0.4,-4.8,0.3,99.16,0,0,"rain,snow",0.57,94.79,,20.5,207,,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-04T05:00:00,-3.3,-6.9,-3.4,99.13,0,0,snow,0.57,95.36,,8.9,357,1004.2,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-04T06:00:00,-2.6,-6.2,-3.2,95.86,0,0,snow,0.57,95.93,,9,358,1005.1,97.4,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T07:00:00,-3.2,-6.4,-3.6,96.94,0,0,snow,0.57,96.5,,7.7,9,1007.1,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T08:00:00,-4.4,-11,-4.9,96.09,0,0,snow,0.57,97.08,,21.7,2,1005.4,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T09:00:00,-4.6,-12.6,-5.6,93.12,0,0,,0,97.03,,31.1,10,1007,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-04T10:00:00,-5.6,-14.6,-5.9,97.62,0,0,,0,96.99,,37.3,7,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-04T11:00:00,-5.4,-13.6,-6.3,92.94,0,0,,0,96.95,,31.3,349,1006.1,97.4,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T12:00:00,-5.3,-12.9,-6.4,92.02,0,0,,0,96.91,,26.3,352,1005.4,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T13:00:00,-5,-12.3,-6,92.6,1.105,100,snow,0,96.87,,25.2,1,1009.1,97.4,0.9,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T14:00:00,-5.3,-13.4,-6.1,94.24,0,0,,0,96.83,,29.8,359,1006.3,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T15:00:00,-5.5,-13.8,-7,89.66,0,0,,0,96.79,,31.2,11,1005.9,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T16:00:00,-5.6,-14.4,-7,89.57,0,0,,0,96.75,,35.9,357,1008.1,97.4,1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T17:00:00,-6,-14.9,-7.4,89.69,0,0,,0,96.71,,35.1,341,1005.6,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T18:00:00,-6.3,-13.9,-7.6,90.29,0,0,,0,96.67,,24.5,352,1005.8,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T19:00:00,-6.5,-14.5,-8.1,88.5,0,0,,0,96.63,,26.5,13,1009.1,100,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T20:00:00,-6.7,-14.8,-8.2,88.65,0,0,,0,96.59,,27.5,5,1009.1,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-04T21:00:00,-6.7,-14.6,-8.3,88.63,0,0,,0,96.54,,26,355,1009.4,97.4,1.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-04T22:00:00,-6.9,-15.5,-8.7,86.7,0,0,,0,96.5,,30.2,315,1010.2,80.9,18.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-04T23:00:00,-7,-16.1,-8.9,86.21,0,0,,0,96.46,,34.4,333,1010.4,80.7,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-05T00:00:00,-8.2,-17.6,-9,93.76,0,0,,0,96.42,,33.6,26,1010.8,90,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-05T01:00:00,-8.2,-16.3,-10,86.77,0,0,,0,96.38,,24.6,351,,80.4,38,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-05T02:00:00,-8.5,-18.4,-10.2,87.42,0,0,,0,96.34,,37.1,7,1010.8,50.8,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-05T03:00:00,-8.7,-19.1,-10.4,87.57,0,0,,0,96.3,,40.5,359,1010.8,50.8,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-05T04:00:00,-9.1,-19.3,-10.9,86.78,0,0,,0,96.26,,37.9,10,,52.8,38.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-05T05:00:00,-9.4,-19.5,-11.2,86.72,0,0,,0,96.22,,36.2,15,1005.8,52.2,38.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-05T06:00:00,-9.4,-20.1,-12.4,78.99,0,0,,0,96.18,,41.4,18,1008.8,60,37,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T07:00:00,-9.5,-20,-12.7,77.28,0,0,,0,96.14,,39.9,2,1012.9,81.2,46.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T08:00:00,-9.6,-20.6,-13.7,72.1,0,0,,0,96.09,,43,5,1009.9,87.9,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T09:00:00,-9.4,-19.3,-14.5,66.23,0,0,,0,96.09,,35,347,1010.5,80.7,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T10:00:00,-8.4,-18.1,-15.1,58.31,0,0,,0,96.09,,35.4,7,1013.9,80.2,47.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T11:00:00,-8,-18,-14.9,57.66,0,0,,0,96.09,,38.6,5,1011.4,79.7,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T12:00:00,-7.5,-18.2,-16.4,48.95,0,0,,0,96.09,,47.5,5,1012.9,43.1,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T13:00:00,-7.3,-17.5,-17.6,43.51,0,0,,0,96.09,,43.3,6,1015.9,41.2,47.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T14:00:00,-7.2,-16.5,-18.5,40.08,0,0,,0,96.09,,35.3,4,1013.2,41,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T15:00:00,-7.5,-17,-18.8,40.08,0,0,,0,96.09,,35.6,1,1013.7,31,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T16:00:00,-7.3,-17,-19.3,37.69,0,0,,0,96.09,,38.8,11,1018,31.6,47.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T17:00:00,-7.8,-18.6,-19.1,40.02,0,0,,0,96.09,,48,5,1014.6,31.9,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T18:00:00,-9.1,-20.2,-19.2,43.96,0,0,,0,96.09,,46.2,14,1016.1,1,45.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T19:00:00,-9.9,-21,-19.2,46.58,0,0,,0,96.09,,44.4,345,1020,1.8,37.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T20:00:00,-11.3,-23.4,-19.7,49.72,0,0,,0,96.09,,49.3,9,1018,1.8,39.4,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-05T21:00:00,-11.2,-23.6,-19.6,49.95,0,0,,0,96.09,,51.8,16,1021.7,1.8,37.8,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-05T22:00:00,-11.6,-23.9,-19.8,50.73,0,0,,0,96.09,,49.2,9,1024,1,37.4,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-05T23:00:00,-12.1,-24.9,-21,47.61,0,0,,0,96.09,,53.2,10,1022.7,1,37.8,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-06T00:00:00,-13.2,-26.5,-21.2,51.05,0,0,,0,96.09,,53.5,20,1019,0,39.4,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-06T01:00:00,-13.4,-26.3,-21.3,51.52,0,0,,0,96.09,,48.9,16,,0,38.5,,,,,Clear,wind,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-06T02:00:00,-13.4,-26.6,-21.5,50.94,0,0,,0,96.09,,51.7,11,1020,0,39.4,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-06T03:00:00,-13.3,-26,-20.6,54.32,0,0,,0,96.09,,48.3,1,1020,0,39.4,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-06T04:00:00,-13.5,-26,-21.3,51.58,0,0,,0,96.09,,45.2,18,,0,48,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-06T05:00:00,-13.5,-26.2,-21.5,50.78,0,0,,0,96.09,,47.1,9,1015.4,0,47.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-06T06:00:00,-12.9,-25.1,-21.1,50.38,0,0,,0,96.09,,43.6,9,1019.7,0,45.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T07:00:00,-12,-23.6,-22.8,40.37,0,0,,0,96.09,,41.9,358,1023,40,47,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T08:00:00,-10.8,-21.8,-25.5,28.92,0,0,,0,96.09,,39.7,347,1018.3,40,45.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T09:00:00,-9.2,-19.8,-25.4,25.46,0,0,snow,0.04,96.14,,41.7,16,1018.5,40,45.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T10:00:00,-8.1,-16.5,-26.9,20.44,0,0,snow,0.04,96.18,,26.8,3,1022,50.6,48.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T11:00:00,-7.8,-16.1,-25.9,22.02,0,0,snow,0.04,96.22,,26.1,8,1014.8,60.6,47.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-06T12:00:00,-6.9,-15.1,-22.8,26.98,0,0,snow,0.04,96.26,,27.7,9,1017.9,80.6,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T13:00:00,-6.6,-14.7,-22.1,28.1,0,0,snow,0.04,96.3,,27.2,3,1020,81.7,48.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T14:00:00,-5.9,-13.3,-20.4,30.67,0,0,snow,0.04,96.34,,23.9,357,1016.5,89.3,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T15:00:00,-5.4,-13.5,-18.3,35.68,0,0,snow,0.04,96.38,,30.4,359,1015.7,89.3,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T16:00:00,-4.6,-12.3,-16.4,39.18,0,0,snow,0.04,96.42,,28.7,342,1016.9,51.7,47.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T17:00:00,-4.1,-11.4,-16.1,38.92,0,0,snow,0.04,96.46,,26.5,20,1014.4,50.8,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T18:00:00,-4,-11.6,-16.1,38.47,0,0,snow,0.04,96.5,,29.6,1,1014.2,60,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T19:00:00,-3.5,-11,-16.2,36.71,0,0,snow,0.04,96.54,,29.4,5,1015.9,30.6,46.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T20:00:00,-2.6,-9.8,-18.6,28.13,0,0,snow,0.04,96.59,,30.2,16,1016.2,31.2,47.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-06T21:00:00,-2.2,-9.2,-18.1,28.42,0,0,snow,0.04,96.63,,28.6,5,1016.6,31.2,47.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-06T22:00:00,-2.1,-8.8,-15.2,35.92,0,0,snow,0.04,96.67,,26.7,355,1016.9,5.3,45.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-06T23:00:00,-2.3,-9.9,-15.8,34.83,0,0,snow,0.04,96.71,,34,6,1015.9,1.8,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-07T00:00:00,-3.8,-11.5,-16.5,36.81,0,0,snow,0.04,96.75,,30.1,357,1014.9,1.8,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-07T01:00:00,-2.7,-9.5,-13.2,44.36,0,0,snow,0.04,96.79,,26,358,,52.6,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-07T02:00:00,-2.1,-8.5,-11.5,48.6,0,0,snow,0.04,96.83,,24.8,11,1013.9,60.6,49.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-07T03:00:00,-1.9,-8.5,-11.8,46.95,0,0,"rain,snow",0.04,96.87,,26.5,355,1013.9,60.6,49.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-07T04:00:00,-1.7,-7.8,-9.9,53.7,0,0,"rain,snow",0.04,96.91,,22.7,19,,80.9,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-07T05:00:00,-1.1,-7.2,-9.9,51.33,0,0,"rain,snow",0.04,96.95,,24.2,356,1011.5,80.2,38.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-07T06:00:00,-0.8,-6.9,-9.7,51.09,0,0,"rain,snow",0.04,96.99,,24.7,7,1012.7,78.6,37,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T07:00:00,-1.2,-5.2,-6,69.52,0,0,"rain,snow",0.04,97.03,,11.9,28,1013.9,99.5,36.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T08:00:00,-0.7,-4.9,-3.6,80.46,0,0,"rain,snow",0.04,97.08,,13.5,9,1012,97.4,1.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T09:00:00,-0.5,-4.7,-2.7,85.02,0,0,"rain,snow",0.04,97.12,,13.6,355,1011.5,97.4,1.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T10:00:00,-0.4,-4.4,-0.6,98.43,0,0,"rain,snow",0.04,97.16,,12.4,355,,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-07T11:00:00,0.4,-3.4,-0.8,91.93,0,0,"rain,snow",0.04,97.2,,12.3,355,1011,98.2,1.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T12:00:00,1.6,-1.9,-0.5,85.72,0,0,"rain,snow",0.04,97.24,,12.1,356,1009.9,99.5,10,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T13:00:00,2.4,-0.9,-1.5,75.48,0.037,100,rain,0.04,97.28,,12,352,1010.2,99.3,19,,,,,"Rain, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T14:00:00,2.7,-0.6,-2.6,68.48,0,0,rain,0.04,97.32,,12.3,347,1008,97.6,19.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T15:00:00,2.2,-1.7,-3.4,66.31,0,0,rain,0.04,97.36,,15.4,345,1007.5,97.6,19.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T16:00:00,1.3,-3,-3.3,71.47,0,0,"rain,snow",0.04,97.4,,15.9,348,1007.1,98.7,10.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T17:00:00,1.9,-1.9,-2.8,70.7,0,0,"rain,snow",0.04,97.44,,14.3,351,1007,96.9,19.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T18:00:00,1.4,-1.8,-3.2,71.21,0,0,"rain,snow",0.04,97.48,,11,358,1007,96.9,14.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T19:00:00,0.9,-2.2,-2.8,76.54,0,0,"rain,snow",0.04,97.52,,9.5,360,1007.1,98.7,9.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T20:00:00,0.8,-2.5,-2.3,80.18,0,0,"rain,snow",0.04,97.57,,10.6,7,1008.4,99.3,10.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16582099999"
