name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-01-07T23:00:00,-2.6,-8.7,-2.6,99.54,0,0,,0,7.84,,21.6,217,1024,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-08T00:00:00,-2.8,-9,-2.9,99.52,0,0,,0,7.84,,21.5,211,1024,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-08T01:00:00,-3.3,-9.8,-3.4,99.47,0,0,,0,7.84,,22.4,199,,80,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-08T02:00:00,-3,-9.2,-3,99.63,0,0,,0,7.84,,21.6,206,1023,50,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-08T03:00:00,-3,-9.8,-3.1,99.52,0,0,,0,7.84,,25,212,1024,50,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-08T04:00:00,-2.9,-9,-2.9,99.57,0,0,,0,7.84,,20.9,223,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-08T05:00:00,-2.6,-9,-2.7,99.57,0,0,,0,7.84,,23.3,201,1021,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-08T06:00:00,-2.8,-8.3,-2.9,99.08,0,0,,0,7.84,,17.1,204,1017.7,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-08T07:00:00,-2.4,-8,-2.5,99.14,0.01,100,snow,0,7.84,,18.7,223,,91.9,0.2,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T08:00:00,-2.4,-7.6,-2.5,99.09,0,0,,0,7.84,,16.6,221,1018.1,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T09:00:00,-2.3,-6.5,-2.4,99.26,0,0,,0,7.84,,11.9,212,1018.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T10:00:00,-2.1,-7.3,-2.2,99.12,0,0,,0,7.84,,16.7,213,,95.9,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T11:00:00,-1.6,-4.8,-1.7,99.15,0,0,,0,7.84,,8.6,213,1017.8,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T12:00:00,-1.7,-6.1,-1.9,98.66,0,0,,0,7.84,,13.4,232,1017.7,90,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T13:00:00,-1.3,-4.9,-1.5,98.79,0,0,,0,7.84,,10.2,232,,95.8,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T14:00:00,-1.2,-3.8,-1.4,98.65,0,0,,0,7.84,,6.9,222,1016.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T15:00:00,-1.2,-1.2,-1.5,98.41,0,0,,0,7.84,,3.4,272,1015.9,71.2,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T16:00:00,-1.2,-1.2,-1.5,97.83,0,0,,0,7.84,,3.5,285,1012.9,73.7,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T17:00:00,-2.1,-5.4,-2.8,94.94,0,0,,0,7.84,,8.6,15,1016.7,45.2,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-08T18:00:00,-2.8,-6.8,-4,91.33,0,0,,0,7.84,,10.5,57,1016.4,68.7,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-08T19:00:00,-2.7,-6.2,-3.9,91.46,0,0,,0,7.84,,8.9,44,,0,28.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-08T20:00:00,-2.7,-2.7,-3.7,92.77,0,0,,0,7.84,,3.8,222,1019,0.6,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-08T21:00:00,-2.7,-2.7,-4.1,90.16,0,0,,0,7.84,,3.6,310,1020,1,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-08T22:00:00,-3,-6,-4.4,90.52,0,0,,0,7.84,,7.1,229,,1.2,28.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-08T23:00:00,-2.6,-6.2,-4.1,89.55,0,0,,0,7.84,,9.1,202,1020,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-09T00:00:00,-2.7,-8.2,-4.5,86.96,0,0,,0,7.84,,17.8,230,1020,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-09T01:00:00,-2.6,-8.9,-4.2,88.79,0,0,,0,7.84,,22.5,211,,5.1,28.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-09T02:00:00,-2.1,-9.2,-6,74.68,0,0,,0,7.84,,30.2,226,1020,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-09T03:00:00,-1.9,-8.6,-6.3,72.03,0,0,,0,7.84,,26.7,240,1020,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-09T04:00:00,-1.7,-5.4,-5.8,73.64,0,0,,0,7.84,,10.4,260,,4.8,28.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-09T05:00:00,-1.6,-6.1,-5.3,75.98,0,0,,0,7.84,,13.7,252,1016.4,4.2,28.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-09T06:00:00,-1,-5.7,-9.3,53.38,0,0,,0,7.84,,15.5,43,1016.4,1.8,28.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-09T07:00:00,-0.7,-4.9,-6.5,64.74,0,0,,0,7.84,,13.5,45,,3.5,28.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T08:00:00,-0.6,-3.6,-6.4,64.91,0,0,,0,7.84,,8.6,54,1019.1,31.2,46.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T09:00:00,0.2,-2.1,-5.8,63.94,0,0,,0,7.84,,6.9,171,1020.1,60.3,37.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T10:00:00,2.1,0.1,-4.4,62.16,0,0,,0,7.84,,6.9,210,,77.4,39.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T11:00:00,3.2,2.1,-3.6,61.1,0,0,,0,7.84,,4.9,170,1022,79.7,37.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T12:00:00,4,4,-2.7,61.65,0,0,,0,7.84,,1.8,98,1021.5,78.9,37.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T13:00:00,4.2,2.5,-2.2,63.14,0,0,,0,7.84,,7,212,,87.7,67.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T14:00:00,5.2,4.3,-2.8,56.54,0,0,,0,7.84,,5,279,1022,87.2,64.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T15:00:00,4.5,4.5,-4.1,53.84,0,0,,0,7.84,,0.2,220,1022,85.6,55.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T16:00:00,5.3,5.3,-2.5,56.98,0,0,,0,7.84,,0.1,230,,96.5,57,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T17:00:00,5.3,5.3,-2.8,55.88,0,0,,0,7.84,,3.3,239,1023,95.1,64.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-09T18:00:00,4.1,3,-2.8,60.69,0,0,,0,7.84,,5.1,23,1022.5,88.2,38.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-09T19:00:00,4.1,4.1,-3.6,56.95,0,0,,0,7.84,,3.4,320,,59.3,28.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-09T20:00:00,5,5,-2.9,56.55,0,0,,0,7.84,,3.5,183,1026.1,79.4,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-09T21:00:00,5.1,5.1,-2.9,56.18,0,0,,0,7.84,,3.5,173,1027.1,50,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-09T22:00:00,5.1,3,-2.6,57.47,0,0,,0,7.84,,8.9,223,,78.5,28.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-09T23:00:00,5.1,2,-2.4,58.24,0,0,,0,7.84,,14.4,214,1027.1,79.4,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-10T00:00:00,5.6,1.9,-1.7,59.21,0,0,,0,7.84,,20,233,1027.1,50,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-10T01:00:00,5.3,0.6,-1.2,62.95,0,0,,0,7.84,,27.5,223,,41.1,28.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-10T02:00:00,5,0.9,-1.5,62.93,0,0,,0,7.84,,21.5,224,1027.1,50,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-10T03:00:00,4.4,0.6,-1.7,64.96,0,0,,0,7.84,,17.8,224,1027.1,40.2,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-10T04:00:00,3.4,-1,-1.6,69.72,0,0,,0,7.84,,20.9,215,,12.8,57.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-10T05:00:00,4.4,-0.2,-0.5,70.78,0,0,,0,7.84,,24.2,225,1025.5,31.2,47.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-10T06:00:00,4.6,0,-0.7,68.4,141.725,100,rain,0,7.84,,25.9,226,1025.5,11.6,47.6,,,,,Rain,rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-10T07:00:00,4.5,-0.2,-0.6,69.07,0,0,,0,7.84,,26.8,226,,13.4,53.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T08:00:00,3.6,-1.4,-0.9,72.08,0,0,,0,7.84,,26.6,230,1026.6,32.1,55.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T09:00:00,3.2,-0.8,-1.5,71.43,0,0,,0,7.84,,16.7,234,1026.6,13.1,46.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T10:00:00,3.1,-1.8,-1,74.71,0,0,,0,7.84,,23.5,233,,4.3,48.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T11:00:00,3.4,-0.4,-1,72.62,0,0,,0,7.84,,16.6,240,1027.2,13.1,37.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T12:00:00,4.3,0.4,-0.3,72.28,0,0,,0,7.84,,18.6,222,1027.3,13.9,37.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T13:00:00,3.2,-0.2,0.2,80.82,0,0,,0,7.84,,13.4,252,,13.7,39,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T14:00:00,3.6,1.4,0.2,78.21,0,0,,0,7.84,,8.5,223,1026,13.9,37.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T15:00:00,4.1,2.4,0,74.77,0,0,,0,7.84,,6.9,213,1026,13.9,37.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T16:00:00,3.3,2.2,-0.7,74.88,0,0,,0,7.84,,4.9,260,,14.4,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T17:00:00,2.5,2.5,-0.4,80.93,0,0,,0,7.84,,3.3,209,1026.4,32.9,18.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-10T18:00:00,0.3,-4.7,0.2,99.15,0,0,,0,7.84,,19.2,210,1025.5,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-10T19:00:00,-0.1,-5.7,-0.2,99.08,0,0,,0,7.84,,22.4,210,,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-10T20:00:00,-0.1,-5.8,-0.2,99.49,0,0,,0,7.84,,23.2,210,1029.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-10T21:00:00,-0.1,-6,-0.1,99.42,0,0,,0,7.84,,25,211,1029.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-10T22:00:00,-0.4,-6,-0.5,99.1,0,0,,0,7.84,,22.4,210,,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-10T23:00:00,-0.4,-5.3,-0.4,99.68,0,0,,0,7.84,,17.7,210,1028.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T00:00:00,-0.4,-6.2,-0.4,99.73,0,0,,0,7.84,,23.3,210,1028.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T01:00:00,-0.5,-5.8,-0.7,99.11,0,0,,0,7.84,,19.1,220,,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-11T02:00:00,-0.6,-6.6,-0.6,99.8,0,0,,0,7.84,,25.1,220,1028.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T03:00:00,-0.6,-5.1,-0.7,99.8,0,0,,0,7.84,,14.3,221,1028.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T04:00:00,-0.6,-2.3,-0.7,99.17,0,0,,0,7.84,,5.1,259,,35.5,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-11T05:00:00,-1.3,-6.2,-1.4,99.77,0,0,,0,7.84,,16.1,44,1027.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T06:00:00,-0.4,-4.3,-0.4,99.77,0,0,,0,7.84,,12.5,299,1027.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T07:00:00,1.3,-3.8,-6.2,57.22,141.725,100,"rain,snow",0,7.84,,21.9,298,,2,19.4,,,,,"Snow, Rain",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T08:00:00,1.4,-3,-6.2,57.17,0,0,,0,7.84,,16.7,317,1025.8,1.8,37.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T09:00:00,2.1,-1.5,-7.5,48.74,0,0,,0,7.84,,13.5,319,1025.8,4.7,46.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T10:00:00,2.3,2.3,-8.3,45.23,0,0,,0,7.84,,3.3,289,,4.7,57.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T11:00:00,2.5,2.5,-3.3,65.88,0,0,,0,7.84,,3.3,148,1025.6,4.7,55.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T12:00:00,2.7,2.7,-1.5,73.55,0,0,,0,7.84,,3.3,183,1026,42.4,55.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T13:00:00,2.8,0.4,-3.3,64.1,0,0,,0,7.84,,8.6,198,,4.1,57.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T14:00:00,2.5,-0.7,-4,62.15,0,0,,0,7.84,,11.9,188,1024,31.8,46.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T15:00:00,2.4,-0.5,-3.3,65.84,0,0,,0,7.84,,10.2,197,1023.8,79.3,46.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T16:00:00,1.9,-3.1,-2.9,70.75,0,0,,0,7.84,,22,214,,89.1,39.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T17:00:00,1.8,-0.8,-4,65.28,0,0,,0,7.84,,8.6,354,1022.3,88.6,37.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-11T18:00:00,2.2,0.1,-6.7,51.94,0,0,,0,7.84,,7.1,24,1021.4,88.6,28.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-11T19:00:00,2.3,-1.4,-8,46.83,0,0,,0,7.84,,13.8,216,,98.2,29.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-11T20:00:00,2.1,-3,-7.3,49.97,0,0,,0,7.84,,23.3,218,1024,90,24.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T21:00:00,1.6,-3.4,-6.6,54.49,0,0,,0,7.84,,21.6,229,1023,50.8,19.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-11T22:00:00,2.3,-1,-8.4,45.17,141.725,100,rain,0,7.84,,12.2,219,,2,20,,,,,Rain,rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-11T23:00:00,2.5,-1.7,-7.6,47.23,0,0,,0,7.84,,17.8,249,1021,1.8,14.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-12T00:00:00,3.5,-2.4,-7.9,43.14,0,0,,0,7.84,,35.9,230,1020,1.8,14.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-12T01:00:00,3,-2.2,-7.4,46.37,0,0,,0,7.84,,25.9,240,,2,15.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-12T02:00:00,2.3,-3,-7.8,47.16,0,0,,0,7.84,,25.2,253,1018,1.8,19.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-12T03:00:00,3.8,0,-7.3,44.22,0,0,,0,7.84,,16.2,263,1018,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-12T04:00:00,3.1,-2,-6.1,50.92,0,0,,0,7.84,,26,307,,60.1,48.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-12T05:00:00,2.5,-2.1,-5.1,57.48,0,0,,0,7.84,,19.8,297,1015.6,11.6,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-12T06:00:00,2.8,-2.5,-6.7,49.74,0,0,,0,7.84,,27.1,304,1018,11.6,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-12T07:00:00,2.3,-2.8,-7.4,48.97,0,0,,0,7.84,,23.5,307,,53.4,47,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T08:00:00,2,-2.9,-7.4,49.65,0,0,,0,7.84,,21.8,317,1018.2,79.4,69.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T09:00:00,0.6,-4.9,-5.3,64.43,0,0,,0,7.76,,24.1,359,1019.6,79.7,69.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T10:00:00,0.4,-6.9,-7.1,57.15,0,0,,0,7.68,,40.8,350,,42.1,56.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T11:00:00,0.5,-7.3,-8,53.01,0,0,,0,7.6,,48,352,1022,14,64.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T12:00:00,0.6,-6.5,-8.5,50.8,0,0,,0,7.52,,38.2,360,1022.4,12.7,64.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T13:00:00,0.6,-5.9,-8.2,52,0,0,,0,7.44,,32.2,352,,12.8,57.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T14:00:00,1.4,-4.4,-8.4,48.03,0,0,,0,7.35,,28,358,1021.3,2.6,55.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T15:00:00,2,-4.1,-8.2,46.86,0,0,,0,7.27,,33.5,344,1021.7,0.6,64.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T16:00:00,2.2,-3.6,-8.7,44.52,0,0,,0,7.19,,29.6,344,,0.6,66.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T17:00:00,1.6,-4.1,-8.1,48.52,0,0,,0,7.11,,27.8,355,1021.7,0.6,55.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-12T18:00:00,0.3,-5.7,-8.5,51.58,0,0,,0,7.03,,26.8,3,1022.4,1,57,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-12T19:00:00,0.4,-4.3,-8.6,50.67,0,0,,0,6.95,,17.4,354,,0,71.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-12T20:00:00,2.1,-2,-7.4,49.42,0,0,,0,6.86,,16.3,33,1024,0,73.5,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-01-12T21:00:00,2.9,0.8,-5.9,52.25,0,0,,0,6.78,,7.5,23,1025.1,0,73.5,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-01-12T22:00:00,2.7,0.3,-6.1,52.29,0,0,,0,6.7,,8.5,209,,3,71.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-12T23:00:00,2,-1.2,-6.9,51.84,0,0,,0,6.62,,10.8,198,1026.1,2,73.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-13T00:00:00,2.7,2.7,-6.4,50.94,0,0,,0,6.54,,1.8,80,1026.1,1.8,73.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-13T01:00:00,3.1,1.2,-6.4,49.65,0,0,,0,6.46,,7.1,188,,3,71.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-13T02:00:00,2.8,0.7,-6.7,49.86,0,0,,0,6.37,,7.5,184,1026.1,2,73.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-13T03:00:00,4.1,1.8,-8,41.1,0,0,,0,6.29,,9.1,307,1026.1,2,73.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-13T04:00:00,4,1.8,-7.8,41.9,0,0,,0,6.21,,8.7,298,,3,57.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-13T05:00:00,4.5,0.8,-7.4,41.85,0,0,,0,6.13,,17.2,353,1025.5,2,71.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-13T06:00:00,4.6,0.9,-5.5,48.01,0,0,,0,6.05,,17.2,339,1025.5,2,66.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-13T07:00:00,5.4,3.5,-11.7,27.95,0,0,,0,5.97,,8.6,280,,3.3,69.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T08:00:00,5.1,2.2,-12.5,26.79,0,0,,0,5.88,,13.5,202,1025.9,4.7,69.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T09:00:00,6.7,5.4,-12.2,24.54,0,0,,0,5.88,,7,23,1026.3,42.9,69.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T10:00:00,6.7,5.5,-12.2,24.45,0,0,,0,5.88,,6.9,20,,42.8,71.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
