name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-08-12T01:00:00,66,66,60,81.19,0,0,,0,0,,1.8,351,1010.2,90,12.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-12T02:00:00,49.2,49.2,48.6,98.07,0,0,,0,0,,0.5,34,,59.3,18.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-12T03:00:00,47.7,47.7,47.2,98.37,0,0,,0,0,,0.1,100,1010.2,40,18.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-12T04:00:00,46.9,46.9,46.7,99.03,0,0,,0,0,,0,260,,40,7.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999"
"trento, italy",2007-08-12T05:00:00,47.5,43.8,47.2,98.9,0,0,,0,0,,7.8,356,,2.2,18.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-12T06:00:00,48,45.6,47.3,97.44,0,0,,0,0,,5.5,358,1012.2,0,17.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-12T07:00:00,59.1,59.1,56.9,92.41,0,0,,0,0,,0.9,59,1012.3,0,17.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-12T08:00:00,51.5,51.5,46.4,82.52,0,0,,0,0,,7.3,7,1011.9,9.4,28.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T09:00:00,51.5,51.5,47.9,87.41,0,0,,0,0,,5.6,356,1012.2,50,2.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-12T10:00:00,54,54,48.8,82.27,0,0,,0,0,,3.4,24,1011.7,50,2.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T11:00:00,54.9,54.9,49.4,81.46,0,0,,0,0,,0.5,25,1010.8,55.4,3.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T12:00:00,58.4,58.4,51,76.37,0,0,,0,0,,0.6,241,1011.7,58.1,3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T13:00:00,77.5,77.5,56.6,48.6,0,0,,0,0,,3.6,259,1011.5,58.1,23,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-12T14:00:00,59,59,45.6,60.92,0,0,,0,0,,7,217,1008.1,47.4,23.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T15:00:00,61.2,61.2,49.8,66.09,0,0,,0,0,,6.4,193,1009.9,39.4,22.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T16:00:00,62,62,49.5,63.64,0,0,,0,0,,8.3,202,1009.9,39.4,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T17:00:00,62,62,50.6,66.28,0,0,,0,0,,7.2,202,1006.1,38.4,23.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T18:00:00,61.7,61.7,52.8,72.6,0,0,,0,0,,13.3,271,1008.9,47.8,22.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T19:00:00,78.1,78.1,57.3,48.83,0,0,,0,0,,8.4,184,1009.3,39.8,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-12T20:00:00,56.2,56.2,52.2,86.54,0,0,,0,0,,11,196,1007.1,46.9,1.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-12T21:00:00,54,54,52,92.96,0,0,,0,0,,15.2,200,1008.1,59.5,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-12T22:00:00,52.5,52.5,50.8,93.77,0,0,,0,0,,14.1,198,1009.1,90,6.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-12T23:00:00,51.8,51.8,50.2,94.45,0,0,,0,0,,8.9,187,1009,79,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-13T00:00:00,50.3,50.3,50.1,99.06,0,0,,0,0,,8,31,1010.2,,0.1,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-13T01:00:00,67.5,67.5,55.6,65.55,0,0,,0,0,,9.5,20,1010.2,80,9.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-13T02:00:00,49.3,49.3,43.9,81.64,0.007,100,rain,0,0,,0.5,254,,39.2,9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-13T03:00:00,49.4,46.1,43.5,80.1,0,0,,0,0,,7.9,4,1010.2,80,9.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-13T04:00:00,49.1,46.2,46.4,90.12,0,0,,0,0,,6.8,12,1010.2,40,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-13T05:00:00,47.8,46.7,46.9,96.84,0,0,,0,0,,3.5,173,,49,7.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-13T06:00:00,49.2,47.4,48.8,98.32,0,0,,0,0,,4.9,230,1013.8,60.5,8.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-13T07:00:00,61.9,61.9,58.4,88.3,0,0,,0,0,,1.7,337,1014.3,30.5,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-13T08:00:00,50.4,50.4,47.9,91.12,0.01,100,rain,0,0,,3.3,213,1013.9,30.1,9.9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T09:00:00,52.2,52.2,47.6,84.29,0,0,,0,0,,6.2,175,1014,59.1,1.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T10:00:00,52.1,52.1,49,89.19,0,0,,0,0,,5.5,190,1014.1,59.1,2.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-13T11:00:00,54.5,54.5,49.7,83.87,0,0,,0,0,,3.3,202,1018.7,47.9,7.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T12:00:00,58,58,53.6,85.36,0,0,,0,0,,7.4,190,1013.9,75.8,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T13:00:00,77,77,59.7,55.25,0,0,,0,0,,2.6,62,1014.2,76.9,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-13T14:00:00,57.4,57.4,50.7,78.34,0,0,,0,0,,4.9,75,1011.9,76.4,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T15:00:00,55.4,55.4,49.7,81.18,0,0,,0,0,,12.8,211,1013.3,86.9,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T16:00:00,52.3,52.3,45.5,77.6,0,0,,0,0,,8.7,235,1013.3,95.6,6.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T17:00:00,55,55,47.8,76.6,0,0,,0,0,,7.8,225,1011.9,88.6,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T18:00:00,57,57,47.8,71.48,0,0,,0,0,,0.8,58,1013.1,42.8,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T19:00:00,73.8,73.8,60.2,62.52,0,0,,0,0,,2.6,298,1013.9,41,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-13T20:00:00,53.8,53.8,49,83.92,0.014,100,rain,0,0,,8.6,221,1011.9,78.9,22.9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-13T21:00:00,52.6,52.6,51.4,95.83,0,0,,0,0,,10.7,219,1011.6,88.8,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-13T22:00:00,52.3,52.3,47.9,85.02,0,0,,0,0,,0.1,305,1012.6,88.8,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-13T23:00:00,53.2,53.2,46.6,78.08,0,0,,0,0,,5.5,150,1012.9,76.3,6.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-14T00:00:00,50.4,50.4,50.2,99.21,0,0,,0,0,,9,208,1012.9,60,1.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-14T01:00:00,66,66,61.8,86.34,0,0,,0,0,,3.3,4,1012.9,50,1.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-14T02:00:00,49.3,47,49.1,99.33,0,0,,0,0,,5.7,196,,49.6,2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-14T03:00:00,49.2,46.3,49.1,99.32,0,0,,0,0,,6.9,213,1012.9,39.8,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-14T04:00:00,48.4,44.4,48.3,99.33,0,0,,0,0,,9,213,,,0.6,,,,,Clear,fog,"16089099999,16022099999"
"trento, italy",2007-08-14T05:00:00,48.5,46.7,48.3,99.23,0,0,,0,0,,4.7,217,,14.2,0.8,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-14T06:00:00,49.7,47.6,49.4,99,0,0,,0,0,,5.4,189,1016.5,79.4,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-14T07:00:00,63,63,60.6,91.84,0,0,,0,0,,2,24,1016.2,89.2,6.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-14T08:00:00,49.9,47.3,49.6,98.64,0,0,,0,0,,6.6,222,,78.7,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-14T09:00:00,51.8,51.8,51.1,97.62,0,0,,0,0,,7.7,203,1016.3,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T10:00:00,51.7,51.7,51.2,98.12,0,0,,0,0,,8.7,243,1016.9,73.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-14T11:00:00,51.8,51.8,50.5,95.14,0,0,,0,0,,7.8,225,,90,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-14T12:00:00,52.9,52.9,51.3,94.13,0,0,,0,0,,0.7,257,1017.1,88.3,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T13:00:00,68.8,68.8,64.2,85.19,0,0,,0,0,,1.5,238,1017.7,86.8,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-14T14:00:00,54.9,54.9,50,83.55,0.001,100,rain,0,0,,7.7,209,1015.9,97.2,6.2,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T15:00:00,56.7,56.7,49.8,77.82,0,0,,0,0,,6.9,248,1016.2,52,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T16:00:00,57.7,57.7,51.9,81.14,0,0,,0,0,,8.7,245,1015.2,50,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T17:00:00,58.3,58.3,52.4,80.91,0,0,,0,0,,5.9,238,1013.9,51,6.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T18:00:00,58.4,58.4,52,79.17,0,0,,0,0,,4.6,222,1014.8,59.7,9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T19:00:00,75.5,75.5,61.9,62.8,0,0,,0,0,,3.9,310,1015.4,58.6,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-14T20:00:00,59,59,53.8,82.79,0,0,,0,0,,3.4,177,1012.9,58.3,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-14T21:00:00,55.6,55.6,51,84.69,0,0,,0,0,,3.3,163,1012.6,30,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-14T22:00:00,53.9,53.9,51,90.06,0,0,,0,0,,2.2,193,1013.4,30,6.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-14T23:00:00,53.2,53.2,49.9,88.63,0,0,,0,0,,2.1,228,1013.9,0,6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-15T00:00:00,51.2,51.2,50.2,96.22,0,0,,0,0,,0.2,346,1012.9,0,12.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-15T01:00:00,63.7,63.7,61,91.05,0,0,,0,0,,0.9,69,1012.9,0,18.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-15T02:00:00,50.9,50.9,50,96.69,0,0,,0,0,,3.3,17,,0,17.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-15T03:00:00,50.9,50.9,50.8,99.35,0,0,,0,0,,7.9,37,1012.9,0,12.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-15T04:00:00,50.5,50.5,50.3,99.36,0,0,,0,0,,5.7,30,1012.9,0,12.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-15T05:00:00,49.1,46.3,48.9,99,0,0,,0,0,,6.7,26,,0,11.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-15T06:00:00,49.9,45.8,49.4,98.05,0,0,,0,0,,10.4,18,1017.3,2.7,11.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-15T07:00:00,60.8,60.8,58.5,92.27,0,0,,0,0,,1.6,60,1017.3,32.5,6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-15T08:00:00,55.1,55.1,47.9,76.65,0,0,,0,0,,3.2,39,1015.9,29.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T09:00:00,57.2,57.2,50.8,79.03,0,0,,0,0,,2.5,53,1016.6,58.8,11.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T10:00:00,58,58,50.4,75.79,0,0,,0,0,,2.5,35,1016.8,56.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T11:00:00,59.4,59.4,53.8,81.61,0,0,,0,0,,0.6,23,1015.9,38.4,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T12:00:00,60.7,60.7,52.4,74.06,0,0,,0,0,,2.7,196,1016.4,30.7,22.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T13:00:00,79,79,61,54.16,0,0,,0,0,,1.8,54,1016.5,12.8,23,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-15T14:00:00,62,62,50.8,66.75,0,0,,0,0,,5.8,158,1012.9,12.8,29.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T15:00:00,63.7,63.7,51.5,64.63,0,0,,0,0,,6,167,1016.2,13.7,27.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T16:00:00,62.6,62.6,52.6,69.81,0,0,,0,0,,11,174,1016.4,13.7,23.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-15T17:00:00,64.3,64.3,54.2,69.53,0,0,,0,0,,11.1,160,1011.9,11.7,24,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T18:00:00,79,79,59.5,51.36,0,0,,0,0,,11.9,130,1015.2,37.9,6.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16020099999,16021099999"
"trento, italy",2007-08-15T19:00:00,83.2,83.5,60.6,46.6,0,0,,0,0,,11,197,1014.6,30.7,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-15T20:00:00,61.8,61.8,52.6,71.67,0,0,,0,0,,15.8,200,1010.8,10.6,12.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-15T21:00:00,56.5,56.5,48.5,74.42,0,0,,0,0,,16.7,219,1010.8,10,12.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-15T22:00:00,56.3,56.3,51.8,84.93,0,0,,0,0,,14.1,216,1011.6,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-15T23:00:00,54.3,54.3,53.6,97.54,0,0,,0,0,,18.6,246,,0,17.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-16T00:00:00,53.4,53.4,53.1,98.81,0,0,,0,0,,18.9,194,1011.9,0,1.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-16T01:00:00,68.5,68.5,59.8,73.82,0,0,,0,0,,3.9,224,1011.9,0,5.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-16T02:00:00,52.9,52.9,52.6,98.9,0,0,,0,0,,18.5,254,,0,17.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-16T03:00:00,52.5,52.5,52.3,99.23,0,0,,0,0,,16.9,216,1010.8,,0.7,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-16T04:00:00,52.4,52.4,52.2,99.26,0,0,,0,0,,22.5,244,1010.2,,0.1,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-16T05:00:00,52.1,52.1,51.8,98.9,0,0,,0,0,,21.7,238,,0,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-16T06:00:00,52.4,52.4,51.8,97.81,0,0,,0,0,,20.6,236,1014.9,54.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-16T07:00:00,63.7,63.7,61.4,92.2,0,0,,0,0,,5.1,231,1014.9,54.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-16T08:00:00,53.6,53.6,53.1,98.25,0,0,,0,0,,20.3,251,1011.9,41.7,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T09:00:00,54.3,54.3,53.6,97.43,0,0,,0,0,,20.2,250,1015.1,33.6,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T10:00:00,54.8,54.8,53.7,95.98,0,0,,0,0,,15.5,261,1013.6,64.8,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T11:00:00,56.4,56.4,54.9,94.85,0,0,,0,0,,15.4,255,1011.9,48.6,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T12:00:00,57.8,57.8,54.8,89.71,0,0,,0,0,,11.8,234,1013.2,53.3,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T13:00:00,80.7,82.4,64.4,57.65,0,0,,0,0,,9.2,199,1013.5,63,1.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-16T14:00:00,60.5,60.5,55.4,83.33,0,0,,0,0,,15.8,271,1010.2,50,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T15:00:00,61.9,61.9,55.8,80.54,0,0,,0,0,,15.8,270,1012.3,53.3,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T16:00:00,62.1,62.1,54.2,75.46,0,0,,0,0,,18.1,253,1012.3,50.4,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T17:00:00,60.7,60.7,51,70.47,0,0,,0,0,,27.8,234,1009.1,32.1,11.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T18:00:00,59.1,59.1,51.3,75.21,0,0,,0,0,,26.1,236,1012.1,33,11.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T19:00:00,81.6,82.3,60.8,49.22,0,0,,0,0,,13.9,185,1012.8,13.8,17.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-16T20:00:00,56.1,56.1,53,89.42,0,0,,0,0,,31,250,1009.1,12.9,11.7,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-16T21:00:00,54.6,54.6,52.7,93.32,0,0,,0,0,,21.6,191,1010.2,48.9,6.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-16T22:00:00,54.3,54.3,52.8,94.69,0,0,,0,0,,16.3,232,1010.6,11.1,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-16T23:00:00,54.3,54.3,52.9,94.92,0,0,,0,0,,16,236,1011.9,57.4,11.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-17T00:00:00,52.9,52.9,52.5,98.57,0,0,,0,0,,22.3,208,1010.8,90,6.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-17T01:00:00,73.6,73.6,60.1,62.63,0,0,,0,0,,12.6,186,1010.8,100,6.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-17T02:00:00,52.5,52.5,52.2,98.94,0,0,,0,0,,27.3,187,,19.4,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-17T03:00:00,52.4,52.4,52.2,99.24,0,0,,0,0,,27.9,198,1011.9,,0.1,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-17T04:00:00,52,52,51.8,99.28,0,0,,0,0,,25.5,199,1011.9,,0.1,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-17T05:00:00,51.1,51.1,50.7,98.78,0,0,,0,0,,21.8,196,,22.9,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-17T06:00:00,51.8,51.8,51.3,98.21,0,0,,0,0,,20.7,197,1015.4,59.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-17T07:00:00,66.2,66.2,62.7,88.34,0,0,,0,0,,4.8,27,1015.8,74.2,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-17T08:00:00,50.9,50.9,50.6,98.86,0,0,,0,0,,19.3,229,,51.1,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-17T09:00:00,52.7,52.7,52,97.51,0,0,,0,0,,15.4,195,1015,62.9,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
