name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-10-01T02:00:00,5.2,2.8,3.2,87.18,0,0,,0,4.75,,10.4,20,,1.1,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-01T03:00:00,5.3,2.5,3,84.84,0,0,,0,4.63,,12.8,33,1026.1,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-01T04:00:00,5.3,2.9,2.7,83.13,0,0,,0,4.5,,11,17,1026.1,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-01T05:00:00,5.1,3.5,1.7,78.73,0,0,,0,4.38,,7.3,178,,58.8,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-01T06:00:00,5.1,4.1,2.2,81.36,0,0,,0,4.25,,5.2,180,1028.1,50,19,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-01T07:00:00,8.7,8.7,7.1,89.88,0,0,,0,4.12,,3.8,95,1028.6,40,27.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-01T08:00:00,5.3,4.4,2.4,81.82,0,0,,0,4,,4.9,179,1029.1,39.1,55.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T09:00:00,5.9,4,2.5,78.74,0,0,,0,4,,8.7,193,1028.2,48.5,53.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T10:00:00,6.2,4.4,2.6,78.06,0,0,,0,4,,8.4,193,1028.6,50,53.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T11:00:00,7.4,5.9,4.2,80.06,0,0,,0,4,,8.3,203,1029.1,47.9,55.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T12:00:00,8.4,7.3,3.9,73.5,0,0,,0,4,,7,212,1028,60,53.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T13:00:00,17.7,17.7,8.3,53.98,0,0,,0,4,,5.9,310,1027.6,80,54.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-01T14:00:00,9.4,9.4,4.8,72.9,0,0,,0,4,,0.8,157,1026.1,86.4,56,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T15:00:00,9.7,9.7,5.3,74.12,0,0,,0,4,,0.8,18,1025.9,90,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T16:00:00,9.9,9.9,5.8,75.4,0,0,,0,4,,0.8,90,1025.9,87.9,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T17:00:00,9.9,9.9,5.7,74.99,0,0,,0,4,,0.7,163,1024,85.9,46.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T18:00:00,10,10,6.5,78.45,0,0,,0,4,,0.4,120,1024.8,59.5,40.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T19:00:00,16.8,16.8,10.8,67.77,0,0,,0,4,,0.1,181,1025.3,59.5,36.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-01T20:00:00,8.5,8.5,4,72.87,0,0,,0,4,,0.2,270,1024,58.1,37.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-01T21:00:00,7.9,7.9,3.3,72.6,0,0,,0,4,,0.1,,1024.8,40,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-10-01T22:00:00,7.7,7.7,4,77.21,0,0,,0,4,,0,,1024.8,40,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-10-01T23:00:00,7.6,7.6,4.9,82.79,0,0,,0,4,,0.1,210,1025.1,37.8,36.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-02T00:00:00,7.4,7.4,3.9,78.82,0,0,,0,4,,0,,1023,39.2,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-02T01:00:00,11.5,11.5,9.5,87.2,0,0,,0,4,,2.8,59,1023,39.2,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-10-02T02:00:00,7,7,3.4,77.85,0,0,,0,4,,0.1,290,,28.3,38.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-02T03:00:00,6.9,6.9,2.6,74.15,0,0,,0,4,,0.1,310,1023,29.4,39.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-02T04:00:00,6.7,6.7,2,72.01,0,0,,0,4,,0.1,300,1023,29.4,39.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-02T05:00:00,7.1,7.1,4.2,81.75,0,0,,0,4,,0,260,,37.8,38.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-02T06:00:00,7.3,7.3,4.4,81.56,0,0,,0,4,,0.3,326,1025.2,37.8,36.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-02T07:00:00,10,10,8.2,88.61,0,0,,0,4,,2.8,69,1025.2,28.3,36.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-02T08:00:00,7.2,6.6,3.7,78.6,0,0,,0,4,,5,4,1025.1,39.2,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T09:00:00,8.4,7.3,4,73.81,0,0,,0,0,,7.1,9,1024.1,40,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T10:00:00,9,9,4.1,71.65,0,0,,0,0,,0.6,350,1023.6,50,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T11:00:00,10.2,10.2,5.3,71.62,0,0,,0,0,,0.5,318,1024,49,64.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T12:00:00,11.1,11.1,4.8,65.01,0,0,,0,0,,0.7,83,1023.2,40,62.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T13:00:00,18.7,18.7,9.4,54.48,0,0,,0,0,,2.8,292,1023.3,50,63.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-02T14:00:00,12,12,7.1,72.01,0,0,,0,0,,0.9,335,1021,57.3,55.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T15:00:00,12.6,12.6,8.4,75.54,0,0,,0,0,,0.5,93,1022.8,40,55.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-10-02T16:00:00,12,12,5.6,64.87,0,0,,0,0,,7.6,194,1022.2,30,55.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-10-02T17:00:00,12.2,12.2,5,61.64,0,0,,0,0,,7.5,195,,12.4,57.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-10-02T18:00:00,12.4,12.4,5.9,64.88,0,0,,0,0,,8.6,212,1020.6,10,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T19:00:00,17.8,17.8,10.8,63.23,0,0,,0,0,,2.1,197,1020.7,10,45.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-02T20:00:00,9.8,9,5.7,75.18,0,0,,0,0,,7.1,208,1020,9.2,36.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-02T21:00:00,8.9,7.5,4.9,76.31,0,0,,0,0,,9,202,1020.7,0,28.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-10-02T22:00:00,8.8,7.3,5.4,79.62,0,0,,0,0,,9.2,209,1020.7,10,19.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-10-02T23:00:00,8.2,7.7,6,85.84,0,0,,0,0,,5,200,,0,19.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-03T00:00:00,8,6.8,6,87.29,0,0,,0,0,,7.4,200,1020,10,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-03T01:00:00,12.5,12.5,10.8,89,0,0,,0,0,,3.6,102,1020,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-10-03T02:00:00,7.9,7.9,5.3,83.2,0,0,,0,0,,0,290,,9.4,19.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-03T03:00:00,7.9,7.9,7.1,94.5,0,0,,0,0,,0,310,1020,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-03T04:00:00,8.3,8.3,5.5,82.38,0,0,,0,0,,0,250,1020,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-03T05:00:00,8.7,7.4,6,82.74,0,0,,0,0,,8.8,19,,9.4,28.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-03T06:00:00,9.3,8.9,4.8,73.79,0,0,,0,0,,5.1,9,1022.6,10,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-03T07:00:00,11.2,11.2,9.4,88.85,0,0,,0,0,,2.2,50,1022.6,10,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-03T08:00:00,9.5,9.5,4,68.75,0,0,,0,0,,0.1,320,1023,10.2,46,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T09:00:00,10.4,10.4,4.9,68.83,0,0,,0,0,,0.6,5,1022.3,9.5,44.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T10:00:00,11.1,11.1,5.8,69.63,0,0,,0,0,,0.5,32,1022.8,38.1,44.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T11:00:00,12.2,12.2,4.6,59.79,0,0,,0,0,,3.6,204,1022,37.8,46.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T12:00:00,12.9,12.9,5.1,59.37,0,0,,0,0,,0.4,332,1022.4,30,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T13:00:00,20.3,20.3,9.8,51.11,0,0,,0,0,,4.1,337,1022.5,30,45.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-03T14:00:00,13.9,13.9,5.8,58.3,0,0,,0,0,,1,254,1020,28.6,47.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T15:00:00,14.4,14.4,5,53.23,0,0,,0,0,,0.7,212,1021.4,38.5,44.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T16:00:00,14.9,14.9,5.7,53.88,0,0,,0,0,,7.7,197,1020.6,38.5,44.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T17:00:00,14.8,14.8,4.1,48.54,0,0,,0,0,,5.8,207,1018,37.8,46.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T18:00:00,14.1,14.1,4.1,50.96,0,0,,0,0,,5.7,196,1020.4,56.1,44.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T19:00:00,20.1,20.1,11.9,59.17,0,0,,0,0,,7.9,295,1021.3,58.8,45.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-03T20:00:00,11.7,11.7,8.9,82.62,0,0,,0,0,,7.1,190,1020,50.6,23.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-03T21:00:00,11.1,11.1,8.3,82.92,0,0,,0,0,,8.9,201,1020.7,58.8,23.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-10-03T22:00:00,10.8,10.8,8.9,87.95,0,0,,0,0,,5.4,212,1020.7,78.4,19.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-10-03T23:00:00,10.8,10.8,8.7,86.74,0,0,,0,0,,16.6,213,1021,88,18.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-04T00:00:00,9.5,7.4,7.8,88.75,0,0,,0,0,,14.5,190,1021,88.2,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-04T01:00:00,15.5,15.5,13.1,85.18,0,0,,0,0,,5.7,348,1020,88.2,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-10-04T02:00:00,10,10,3.3,62.99,0,0,,0,0,,3.4,7,,88.3,19.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-04T03:00:00,10.4,10.4,3.7,63.28,0,0,,0,0,,11,208,1020,58.8,24.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-04T04:00:00,10.2,10.2,4.3,67.11,0,0,,0,0,,18,190,1020,58.8,24.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-04T05:00:00,9.9,9.2,5.1,71.85,0,0,,0,0,,7.1,192,,80,19.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-04T06:00:00,9.7,8.9,5.5,74.77,0,0,,0,0,,7.2,202,1022.5,78,18.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-04T07:00:00,14.9,14.9,13,88.6,0,0,,0,0,,1.5,63,1022.5,87,18.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-04T08:00:00,9.9,9.9,5.7,75.24,0,0,,0,0,,0.5,6,1022,90.6,27.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T09:00:00,9.9,9.9,7,82.36,0,0,,0,0,,0.4,350,1022.9,85.9,27.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T10:00:00,9.3,8.9,9.2,99.14,0,0,,0,0,,5.3,6,1023.5,97.6,18.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T11:00:00,8.9,8,8.3,96.15,0,0,,0,0,,6.8,359,1024,99.3,18.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T12:00:00,9.4,9.4,7,84.96,0,0,,0,0,,0.6,353,1023.6,99.4,23.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-10-04T13:00:00,10,10,9.6,96.75,0,0,,0,0,,7.2,190,1023.7,96.5,22.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T14:00:00,11.9,11.9,7.1,72.36,0.036,100,rain,0,0,,5.5,220,1023,88.6,27.2,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T15:00:00,11,11,9.1,88.04,0,0,,0,0,,0.9,240,1023.2,88.9,27.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T16:00:00,11.8,11.8,9.2,84.05,0,0,,0,0,,8.6,220,1022.4,87.8,27.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T17:00:00,12,12,7.5,73.68,0,0,,0,0,,1.2,303,1022,89.9,27.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T18:00:00,12.3,12.3,8.8,79.19,0,0,,0,0,,7,216,1022.4,79.7,27.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T19:00:00,18,18,13.5,74.97,0,0,,0,0,,2.1,198,1023,73.9,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-04T20:00:00,9.4,9.1,9,97.03,0,0,,0,0,,4.9,195,1022,58.2,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-04T21:00:00,9,7.3,8.8,99.1,0,0,,0,0,,10.4,199,1022.5,0,0.6,,,,,Clear,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-10-04T22:00:00,8.8,8.8,8.7,99.68,0,0,,0,0,,3.5,20,1021,50,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-04T23:00:00,8.8,8.8,6.7,86.68,0,0,,0,0,,0.4,340,1023,57.5,14.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-05T00:00:00,8.8,8.8,6,82.99,0,0,,0,0,,0.2,78,1022,50,14.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-05T01:00:00,14.8,14.8,13.6,92.46,0,0,,0,0,,3.6,10,1022,79.4,9.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-10-05T02:00:00,8.2,7.7,8.2,99.54,0,0,,0,0,,5.3,175,,78.7,1.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-05T03:00:00,8.4,7.3,6.5,88,0,0,,0,0,,7.4,9,1021,50,9.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-05T04:00:00,8.7,6.9,6.5,86.43,0,0,,0,0,,10.9,6,1021,40.2,14.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-10-05T05:00:00,8.4,8.4,6.4,87.64,0,0,,0,0,,3.4,4,,1.9,28.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-10-05T06:00:00,9.1,9.1,5.7,79.2,0,0,,0,0,,4.8,193,1022.8,1,27.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-10-05T07:00:00,13.3,13.3,12.1,91.99,0,0,,0,0,,3.9,20,1022.8,30.4,27.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-05T08:00:00,9.1,9.1,5.7,79.33,0,0,,0,0,,0.8,324,1023,50.3,27.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T09:00:00,10.3,10.3,6.3,76.13,0,0,,0,0,,4.1,7,1022.9,50.2,27.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T10:00:00,10.8,10.8,6.8,76.2,0,0,,0,0,,6.9,12,1022.9,79.3,35.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T11:00:00,11.9,11.9,6.8,70.96,0,0,,0,0,,6.9,15,1023,79.6,27.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T12:00:00,12.8,12.8,7.3,69.29,0,0,,0,0,,0.8,280,1022.9,79.3,44.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T13:00:00,20.5,20.5,12.2,59.15,0,0,,0,0,,2.8,349,1022.5,76.9,45.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-05T14:00:00,14.8,14.8,7,59.35,0,0,,0,0,,7.5,202,1020,86.9,45.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999,16582099999"
"trento, italy",2007-10-05T15:00:00,14.6,14.6,7.7,63.57,0,0,,0,0,,7.3,204,1021.4,78.7,46.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2007-10-05T16:00:00,15.2,15.2,9.7,69.64,0,0,,0,0,,1,285,1019.6,78.7,35.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T17:00:00,15.2,15.2,9.6,69.28,0,0,,0,0,,0.7,234,1016.9,34.5,45.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T18:00:00,14.3,14.3,8.7,68.92,0,0,,0,0,,16.2,242,1018.7,60.2,35.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T19:00:00,20.8,20.8,14.6,67.6,0,0,,0,0,,4.8,347,1019.2,49.1,32.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-10-05T20:00:00,12.7,12.7,9.5,81.18,0,0,,0,0,,24,214,1016.9,45,18.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-10-05T21:00:00,11.8,11.8,8.4,79.9,0,0,,0,0,,10.1,213,1017.7,14.1,9.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-10-05T22:00:00,10.8,10.8,8.4,84.84,0,0,,0,0,,16.4,203,1018,32.6,11.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-10-05T23:00:00,10.8,10.8,7.5,80.33,0,0,,0,0,,13.1,212,1018,34.9,9.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
